FromNode,ToNode,SourcePort,DestinationPort,Size,Priority,StartTime,EndTime,Duration
h13,h6,1,11,220,0,+1008873322.0ns,+1008879821.0ns,6499
h24,h22,3,15,641,0,+1008850178.0ns,+1008883503.0ns,33325
h6,h14,1,19,662,0,+1008879359.0ns,+1008885757.0ns,6398
h2,h23,2,26,360,0,+1007638446.0ns,+1008888260.0ns,1249814
h27,h17,3,23,727,0,+1008882981.0ns,+1008889676.0ns,6695
h20,h25,3,23,458,0,+1008883466.0ns,+1008889706.0ns,6240
h11,h1,1,23,727,0,+1008882981.0ns,+1008889859.0ns,6878
h4,h9,1,23,458,0,+1008883466.0ns,+1008890000.0ns,6534
h19,h17,3,27,650,0,+1008886070.0ns,+1008890366.0ns,4296
h23,h21,3,14,212913,0,+1007622625.0ns,+1008890407.0ns,1267782
h19,h27,3,19,577,0,+1008884105.0ns,+1008890616.0ns,6511
h5,h15,1,14,612498,0,+1008477075.0ns,+1008890635.0ns,413560
h3,h1,1,27,650,0,+1008886070.0ns,+1008890728.0ns,4658
h10,h4,1,17,92,0,+1008868875.0ns,+1008891368.0ns,22493
h22,h30,3,19,662,0,+1008879359.0ns,+1008893145.0ns,13786
h5,h8,1,21,632,0,+1008885622.0ns,+1008893152.0ns,7530
h1,h7,1,9,961,0,+1007722405.0ns,+1008893240.0ns,1170835
h31,h22,3,22,26615,0,+1008847230.0ns,+1008894408.0ns,47178
h5,h22,2,41,69650,0,+1007974448.0ns,+1008895633.0ns,921185
h16,h21,2,24,1407,0,+1007719513.0ns,+1008896473.0ns,1176960
h14,h21,2,49,704,0,+1007879292.0ns,+1008897485.0ns,1018193
h20,h21,3,24,590,0,+1008802038.0ns,+1008897536.0ns,95498
h9,h23,2,39,585,0,+1007910511.0ns,+1008897981.0ns,987470
h28,h23,3,13,620,0,+1008609280.0ns,+1008898034.0ns,288754
h1,h2,1,17,3320,0,+1008876787.0ns,+1008898072.0ns,21285
h8,h4,1,17,76092,0,+1008873028.0ns,+1008898091.0ns,25063
h26,h18,3,24,688,0,+1008892159.0ns,+1008898698.0ns,6539
h2,h5,1,20,1968,0,+1007753451.0ns,+1008899343.0ns,1145892
h1,h5,1,13,510,0,+1007757683.0ns,+1008899848.0ns,1142165
h27,h17,3,24,1440,0,+1008893408.0ns,+1008900159.0ns,6751
h7,h20,2,32,1749794,0,+1007277009.0ns,+1008903933.0ns,1626924
h26,h21,3,21,1874,0,+1008822586.0ns,+1008904000.0ns,81414
h10,h21,2,23,338,0,+1006635531.0ns,+1008904388.0ns,2268857
h11,h21,2,33,428,0,+1008096964.0ns,+1008904426.0ns,807462
h31,h27,3,13,747,0,+1008899149.0ns,+1008905631.0ns,6482
h15,h11,1,13,747,0,+1008899149.0ns,+1008905927.0ns,6778
h3,h9,1,11,31769,0,+1007199688.0ns,+1008906112.0ns,1706424
h1,h4,1,20,770,0,+1008903086.0ns,+1008907902.0ns,4816
h29,h21,3,23,491,0,+1008837995.0ns,+1008908277.0ns,70282
h13,h23,2,33,1271,0,+1007541099.0ns,+1008909008.0ns,1367909
h25,h19,3,21,1410,0,+1008903593.0ns,+1008910704.0ns,7111
h30,h18,3,23,58952,0,+1008892827.0ns,+1008912212.0ns,19385
h14,h2,1,23,58952,0,+1008892827.0ns,+1008913749.0ns,20922
h6,h8,1,20,74178,0,+1008895754.0ns,+1008915729.0ns,19975
h7,h22,2,32,522,0,+1007803753.0ns,+1008916178.0ns,1112425
h17,h31,3,17,877,0,+1008909674.0ns,+1008916196.0ns,6522
h32,h26,3,16,20795,0,+1008908312.0ns,+1008917532.0ns,9220
h29,h22,3,11,220,0,+1008873322.0ns,+1008918936.0ns,45614
h16,h10,1,16,20795,0,+1008908312.0ns,+1008919205.0ns,10893
h24,h18,3,15,599,0,+1008913000.0ns,+1008919479.0ns,6479
h32,h25,3,12,32928,0,+1008909056.0ns,+1008919502.0ns,10446
h18,h21,3,23,1769,0,+1008868828.0ns,+1008919730.0ns,50902
h3,h5,1,17,650,0,+1007504679.0ns,+1008919956.0ns,1415277
h16,h9,1,12,32928,0,+1008909056.0ns,+1008921121.0ns,12065
h1,h9,1,23,494,0,+1007793293.0ns,+1008921759.0ns,1128466
h13,h4,1,17,477,0,+1008915924.0ns,+1008922226.0ns,6302
h8,h2,1,15,599,0,+1008913000.0ns,+1008922533.0ns,9533
h10,h22,2,29,338,0,+1008196372.0ns,+1008927178.0ns,730806
h1,h5,1,15,301,0,+1007814856.0ns,+1008927208.0ns,1112352
h15,h22,2,38,19041,0,+1007819838.0ns,+1008929817.0ns,1109979
h16,h8,1,16,304,0,+1008923106.0ns,+1008931304.0ns,8198
h3,h12,1,16,334,0,+1007533179.0ns,+1008932223.0ns,1399044
h8,h14,1,28,33499,0,+1008919112.0ns,+1008934193.0ns,15081
h17,h25,3,26,1013,0,+1008928005.0ns,+1008934737.0ns,6732
h1,h9,1,26,1013,0,+1008928005.0ns,+1008936118.0ns,8113
h2,h3,1,20,385,0,+1008932032.0ns,+1008936208.0ns,4176
h9,h10,1,18,1624,0,+1008605869.0ns,+1008937110.0ns,331241
h2,h4,1,24,36983,0,+1008440529.0ns,+1008937561.0ns,497032
h13,h21,2,35,332,0,+1007821544.0ns,+1008938443.0ns,1116899
h18,h19,3,20,385,0,+1008932032.0ns,+1008938455.0ns,6423
h24,h32,3,21,1589957,0,+1008743203.0ns,+1008938674.0ns,195471
h7,h20,2,36,1684,0,+1007597998.0ns,+1008939294.0ns,1341296
h9,h4,1,17,215811,0,+1006980628.0ns,+1008939311.0ns,1958683
h9,h14,1,15,857,0,+1008691674.0ns,+1008939380.0ns,247706
h18,h26,3,25,209,0,+1008933719.0ns,+1008939952.0ns,6233
h24,h30,3,28,33499,0,+1008919112.0ns,+1008940263.0ns,21151
h7,h21,2,33,1004,0,+1007830935.0ns,+1008942930.0ns,1111995
h11,h2,1,15,436,0,+1007771776.0ns,+1008943643.0ns,1171867
h9,h3,1,21,1410,0,+1008903593.0ns,+1008944051.0ns,40458
h16,h22,2,35,18398,0,+1007835087.0ns,+1008944611.0ns,1109524
h4,h14,1,22,659,0,+1008933529.0ns,+1008944697.0ns,11168
h24,h28,3,17,102963,0,+1008925343.0ns,+1008945898.0ns,20555
h20,h30,3,22,659,0,+1008933529.0ns,+1008947544.0ns,14015
h3,h6,1,20,1786,0,+1007553688.0ns,+1008948857.0ns,1395169
h32,h28,3,12,59436,0,+1008928722.0ns,+1008950037.0ns,21315
h3,h6,1,18,56468,0,+1007256646.0ns,+1008951142.0ns,1694496
h20,h28,3,25,554,0,+1008941922.0ns,+1008951295.0ns,9373
h23,h25,3,13,634,0,+1008946711.0ns,+1008953035.0ns,6324
h16,h12,1,12,59436,0,+1008928722.0ns,+1008955789.0ns,27067
h7,h9,1,13,634,0,+1008946711.0ns,+1008956590.0ns,9879
h6,h21,2,35,200221,0,+1008060401.0ns,+1008957840.0ns,897439
h30,h20,3,28,955,0,+1008784739.0ns,+1008958578.0ns,173839
h31,h32,3,14,376,0,+1008957151.0ns,+1008959219.0ns,2068
h15,h16,1,14,376,0,+1008957151.0ns,+1008959286.0ns,2135
h16,h1,1,17,373,0,+1008953100.0ns,+1008959298.0ns,6198
h6,h4,1,18,115697,0,+1008925255.0ns,+1008960367.0ns,35112
h3,h13,1,19,66155,0,+1007306658.0ns,+1008960448.0ns,1653790
h12,h9,1,14,42860,0,+1007776162.0ns,+1008960907.0ns,1184745
h32,h17,3,17,373,0,+1008953100.0ns,+1008962966.0ns,9866
h8,h20,2,35,289107,0,+1007576352.0ns,+1008963547.0ns,1387195
h3,h1,1,24,987,0,+1008329285.0ns,+1008963658.0ns,634373
h17,h27,3,26,360,0,+1008957849.0ns,+1008964058.0ns,6209
h8,h21,2,27,32023,0,+1008040302.0ns,+1008965354.0ns,925052
h13,h5,1,24,22042,0,+1008956017.0ns,+1008966547.0ns,10530
h14,h22,2,40,964,0,+1008047251.0ns,+1008970107.0ns,922856
h3,h16,1,22,412,0,+1007637114.0ns,+1008970484.0ns,1333370
h8,h12,1,17,102963,0,+1008925343.0ns,+1008970609.0ns,45266
h3,h20,2,31,500,0,+1006520905.0ns,+1008971864.0ns,2450959
h1,h11,1,26,360,0,+1008957849.0ns,+1008972441.0ns,14592
h7,h21,2,35,32173,0,+1007865546.0ns,+1008972523.0ns,1106977
h18,h24,3,20,35891,0,+1008960994.0ns,+1008974063.0ns,13069
h9,h12,1,25,66946,0,+1008459503.0ns,+1008977217.0ns,517714
h18,h28,3,29,398,0,+1008971499.0ns,+1008977870.0ns,6371
h9,h20,2,33,412,0,+1006624523.0ns,+1008978555.0ns,2354032
h2,h7,1,8,645,0,+1007879057.0ns,+1008980106.0ns,1101049
h15,h22,2,39,971,0,+1008081051.0ns,+1008980787.0ns,899736
h13,h6,1,12,795,0,+1008975496.0ns,+1008981998.0ns,6502
h14,h6,1,19,300,0,+1008975814.0ns,+1008982451.0ns,6637
h2,h8,1,20,35891,0,+1008960994.0ns,+1008984840.0ns,23846
h20,h30,3,21,870635,0,+1008861944.0ns,+1008985850.0ns,123906
h9,h15,1,17,521,0,+1007515510.0ns,+1008986106.0ns,1470596
h26,h19,3,14,916,0,+1008980142.0ns,+1008986838.0ns,6696
h9,h1,1,17,72480,0,+1008467155.0ns,+1008988549.0ns,521394
h2,h14,1,15,450,0,+1007896721.0ns,+1008988606.0ns,1091885
h30,h24,3,16,430,0,+1008979104.0ns,+1008988956.0ns,9852
h25,h30,3,17,78105,0,+1008967769.0ns,+1008989228.0ns,21459
h25,h19,3,22,1074,0,+1008972267.0ns,+1008989398.0ns,17131
h7,h20,2,37,38581,0,+1007951506.0ns,+1008991675.0ns,1040169
h29,h21,3,24,22042,0,+1008956017.0ns,+1008993496.0ns,37479
h11,h4,1,17,484,0,+1007835065.0ns,+1008993831.0ns,1158766
h11,h1,1,20,532,0,+1007828935.0ns,+1008993840.0ns,1164905
h5,h21,2,37,809,0,+1007817926.0ns,+1008995349.0ns,1177423
h14,h8,1,16,430,0,+1008979104.0ns,+1008996361.0ns,17257
h21,h29,3,19,37001,0,+1008986792.0ns,+1008996578.0ns,9786
h8,h12,1,18,654,0,+1008990088.0ns,+1008996638.0ns,6550
h25,h20,3,21,344,0,+1008837865.0ns,+1008998070.0ns,160205
h17,h18,3,18,48447,0,+1008988199.0ns,+1008998230.0ns,10031
h24,h28,3,18,654,0,+1008990088.0ns,+1008998781.0ns,8693
h5,h13,1,19,37001,0,+1008986792.0ns,+1008999333.0ns,12541
h18,h24,3,19,44732,0,+1008776094.0ns,+1008999334.0ns,223240
h26,h31,3,12,479,0,+1008993385.0ns,+1008999859.0ns,6474
h14,h7,1,26,1162,0,+1008992307.0ns,+1009000149.0ns,7842
h1,h2,1,18,48447,0,+1008988199.0ns,+1009000209.0ns,12010
h5,h15,1,15,574,0,+1008996078.0ns,+1009002382.0ns,6304
h21,h31,3,15,574,0,+1008996078.0ns,+1009002382.0ns,6304
h2,h21,2,40,589,0,+1007847927.0ns,+1009002386.0ns,1154459
h2,h10,1,21,642,0,+1007914999.0ns,+1009003351.0ns,1088352
h28,h27,3,23,810,0,+1009001273.0ns,+1009003409.0ns,2136
h11,h4,1,22,531,0,+1008994670.0ns,+1009004030.0ns,9360
h12,h11,1,23,810,0,+1009001273.0ns,+1009004733.0ns,3460
h15,h20,2,47,200,0,+1008031919.0ns,+1009005926.0ns,974007
h20,h28,3,24,504190,0,+1008926415.0ns,+1009007274.0ns,80859
h21,h28,3,19,1617,0,+1008998173.0ns,+1009007656.0ns,9483
h24,h17,3,16,323,0,+1009004116.0ns,+1009010322.0ns,6206
h8,h1,1,16,323,0,+1009004116.0ns,+1009010486.0ns,6370
h18,h30,3,18,353,0,+1009004594.0ns,+1009010786.0ns,6192
h16,h22,2,37,1214,0,+1007961425.0ns,+1009010920.0ns,1049495
h32,h29,3,20,416,0,+1009006809.0ns,+1009010957.0ns,4148
h16,h13,1,20,416,0,+1009006809.0ns,+1009010957.0ns,4148
h20,h27,3,19,537,0,+1009004794.0ns,+1009011179.0ns,6385
h9,h15,1,18,85013,0,+1008663587.0ns,+1009012289.0ns,348702
h26,h19,3,13,210857,0,+1008965080.0ns,+1009013088.0ns,48008
h17,h20,3,19,581,0,+1008858573.0ns,+1009013558.0ns,154985
h20,h30,3,23,451,0,+1009007266.0ns,+1009013608.0ns,6342
h22,h28,3,13,552,0,+1009008536.0ns,+1009014824.0ns,6288
h6,h12,1,13,552,0,+1009008536.0ns,+1009014949.0ns,6413
h17,h27,3,27,52141,0,+1009002133.0ns,+1009015715.0ns,13582
h30,h26,3,22,73306,0,+1008984456.0ns,+1009016099.0ns,31643
h16,h8,1,17,553,0,+1009010180.0ns,+1009016468.0ns,6288
h32,h24,3,17,553,0,+1009010180.0ns,+1009016570.0ns,6390
h5,h21,2,38,33297,0,+1008183554.0ns,+1009016698.0ns,833144
h9,h5,1,15,300,0,+1007547226.0ns,+1009016774.0ns,1469548
h4,h1,1,19,495,0,+1008533671.0ns,+1009017570.0ns,483899
h29,h22,3,12,795,0,+1008975496.0ns,+1009019332.0ns,43836
h30,h22,3,19,300,0,+1008975814.0ns,+1009019826.0ns,44012
h13,h20,2,37,947,0,+1008001806.0ns,+1009020444.0ns,1018638
h9,h14,1,17,78105,0,+1008967769.0ns,+1009020502.0ns,52733
h14,h7,1,25,156067,0,+1008962906.0ns,+1009020506.0ns,57600
h3,h5,1,16,862011,0,+1007454538.0ns,+1009021333.0ns,1566795
h17,h23,3,13,424,0,+1008578622.0ns,+1009021561.0ns,442939
h16,h22,2,38,314,0,+1008121193.0ns,+1009021781.0ns,900588
h26,h20,3,17,92,0,+1008868875.0ns,+1009021883.0ns,153008
h7,h5,1,17,722,0,+1009014629.0ns,+1009022872.0ns,8243
h5,h23,2,34,619,0,+1007890181.0ns,+1009023558.0ns,1133377
h11,h20,2,37,618,0,+1006415391.0ns,+1009024320.0ns,2608929
h9,h7,1,13,491,0,+1007552841.0ns,+1009024751.0ns,1471910
h31,h23,3,18,335,0,+1008641415.0ns,+1009025167.0ns,383752
h26,h28,3,17,33938,0,+1009016935.0ns,+1009026820.0ns,9885
h23,h29,3,23,759,0,+1009021182.0ns,+1009027566.0ns,6384
h3,h11,1,18,208048,0,+1008821104.0ns,+1009027699.0ns,206595
h22,h21,3,29,84163,0,+1008304445.0ns,+1009028378.0ns,723933
h7,h13,1,23,759,0,+1009021182.0ns,+1009030263.0ns,9081
h14,h10,1,22,73306,0,+1008984456.0ns,+1009030367.0ns,45911
h2,h14,1,18,353,0,+1009004594.0ns,+1009031699.0ns,27105
h32,h26,3,17,306,0,+1009025628.0ns,+1009031796.0ns,6168
h8,h16,1,21,1589957,0,+1008743203.0ns,+1009031808.0ns,288605
h16,h10,1,17,306,0,+1009025628.0ns,+1009031841.0ns,6213
h10,h21,2,25,5047,0,+1006749028.0ns,+1009032960.0ns,2283932
h8,h21,2,26,876,0,+1007971044.0ns,+1009033153.0ns,1062109
h4,h11,1,19,537,0,+1009004794.0ns,+1009033363.0ns,28569
h5,h6,1,27,659,0,+1009032936.0ns,+1009035191.0ns,2255
h21,h22,3,27,659,0,+1009032936.0ns,+1009035570.0ns,2634
h23,h21,3,17,722,0,+1009014629.0ns,+1009036308.0ns,21679
h10,h14,1,11,202,0,+1007569031.0ns,+1009036365.0ns,1467334
h6,h23,2,44,1146213,0,+1007526205.0ns,+1009037529.0ns,1511324
h25,h29,3,24,927,0,+1009031268.0ns,+1009037850.0ns,6582
h9,h13,1,24,927,0,+1009031268.0ns,+1009038148.0ns,6880
h14,h22,2,42,495,0,+1008078218.0ns,+1009038469.0ns,960251
h2,h22,2,44,675,0,+1006850577.0ns,+1009039721.0ns,2189144
h4,h9,1,20,676,0,+1007787709.0ns,+1009039799.0ns,1252090
h18,h29,3,17,108298,0,+1009024348.0ns,+1009040234.0ns,15886
h2,h16,1,21,488,0,+1008005629.0ns,+1009040904.0ns,1035275
h3,h22,2,32,277,0,+1007871708.0ns,+1009041663.0ns,1169955
h14,h2,1,24,324,0,+1009035526.0ns,+1009041706.0ns,6180
h30,h18,3,24,324,0,+1009035526.0ns,+1009041733.0ns,6207
h28,h32,3,13,1065284,0,+1008399875.0ns,+1009041753.0ns,641878
h32,h27,3,22,655,0,+1009036106.0ns,+1009042442.0ns,6336
h16,h11,1,22,655,0,+1009036106.0ns,+1009042710.0ns,6604
h24,h20,3,17,76092,0,+1008873028.0ns,+1009043554.0ns,170526
h4,h12,1,24,504190,0,+1008926415.0ns,+1009043815.0ns,117400
h18,h29,3,18,1392,0,+1009037896.0ns,+1009044586.0ns,6690
h7,h22,2,34,890,0,+1008031398.0ns,+1009046399.0ns,1015001
h22,h18,3,24,384,0,+1009040244.0ns,+1009046452.0ns,6208
h3,h4,1,17,581,0,+1009040081.0ns,+1009047117.0ns,7036
h3,h14,1,16,34619,0,+1007736693.0ns,+1009049134.0ns,1312441
h6,h2,1,24,384,0,+1009040244.0ns,+1009049905.0ns,9661
h8,h21,2,29,272258,0,+1008059065.0ns,+1009051312.0ns,992247
h4,h7,1,17,1804,0,+1009026794.0ns,+1009051628.0ns,24834
h10,h20,2,31,340,0,+1008088956.0ns,+1009052153.0ns,963197
h8,h20,2,36,322,0,+1008021022.0ns,+1009052420.0ns,1031398
h8,h23,2,40,278,0,+1007639527.0ns,+1009053254.0ns,1413727
h32,h23,3,18,75899,0,+1008784160.0ns,+1009054151.0ns,269991
h17,h20,3,20,770,0,+1008903086.0ns,+1009054746.0ns,151660
h1,h7,1,14,1875,0,+1009029664.0ns,+1009055630.0ns,25966
h2,h15,1,18,716,0,+1008046645.0ns,+1009056368.0ns,1009723
h15,h23,2,37,737,0,+1007724667.0ns,+1009058201.0ns,1333534
h2,h13,1,12,948,0,+1008049354.0ns,+1009058753.0ns,1009399
h3,h7,1,20,312,0,+1009033374.0ns,+1009058774.0ns,25400
h20,h28,3,26,78718,0,+1009043760.0ns,+1009058958.0ns,15198
h27,h24,3,22,132,0,+1008846599.0ns,+1009059476.0ns,212877
h25,h28,3,27,478,0,+1009056631.0ns,+1009060799.0ns,4168
h2,h13,1,17,108298,0,+1009024348.0ns,+1009060923.0ns,36575
h9,h12,1,27,478,0,+1009056631.0ns,+1009061108.0ns,4477
h10,h7,1,18,360,0,+1007581044.0ns,+1009061578.0ns,1480534
h13,h3,1,17,235613,0,+1009031205.0ns,+1009062130.0ns,30925
h13,h15,1,23,345,0,+1009058056.0ns,+1009062252.0ns,4196
h2,h6,1,15,614,0,+1008084231.0ns,+1009063871.0ns,979640
h1,h22,2,25,633,0,+1006862691.0ns,+1009064521.0ns,2201830
h31,h27,3,14,899,0,+1009060504.0ns,+1009066960.0ns,6456
h14,h23,2,38,411,0,+1007738923.0ns,+1009069751.0ns,1330828
h11,h10,1,19,838,0,+1009065909.0ns,+1009070249.0ns,4340
h27,h26,3,19,838,0,+1009065909.0ns,+1009070282.0ns,4373
h1,h7,1,11,15,0,+1008104121.0ns,+1009070519.0ns,966398
h29,h19,3,17,235613,0,+1009031205.0ns,+1009072895.0ns,41690
h24,h26,3,21,513,0,+1009066659.0ns,+1009072929.0ns,6270
h8,h10,1,21,513,0,+1009066659.0ns,+1009073077.0ns,6418
h9,h10,1,19,274329,0,+1008766837.0ns,+1009074861.0ns,308024
h1,h22,2,32,508,0,+1007971340.0ns,+1009074864.0ns,1103524
h4,h12,1,26,78718,0,+1009043760.0ns,+1009075196.0ns,31436
h16,h14,1,23,388,0,+1009071711.0ns,+1009075851.0ns,4140
h32,h30,3,23,388,0,+1009071711.0ns,+1009075975.0ns,4264
h14,h21,2,50,530,0,+1008005545.0ns,+1009076824.0ns,1071279
h4,h11,1,14,464,0,+1007868955.0ns,+1009078175.0ns,1209220
h19,h23,3,19,43343,0,+1008808139.0ns,+1009079995.0ns,271856
h29,h31,3,23,345,0,+1009058056.0ns,+1009080901.0ns,22845
h29,h20,3,17,477,0,+1008915924.0ns,+1009081351.0ns,165427
h1,h16,1,14,367,0,+1008138061.0ns,+1009082728.0ns,944667
h16,h21,2,26,591,0,+1008048206.0ns,+1009083182.0ns,1034976
h7,h15,1,24,402607,0,+1008991877.0ns,+1009083524.0ns,91647
h3,h7,1,15,524,0,+1007892731.0ns,+1009085829.0ns,1193098
h3,h9,1,13,659,0,+1007895000.0ns,+1009085874.0ns,1190874
h9,h1,1,16,518,0,+1008048268.0ns,+1009086594.0ns,1038326
h11,h15,1,20,2007,0,+1009080328.0ns,+1009087207.0ns,6879
h27,h31,3,20,2007,0,+1009080328.0ns,+1009087283.0ns,6955
h30,h27,3,27,46112,0,+1009070736.0ns,+1009089554.0ns,18818
h28,h27,3,24,867,0,+1009087652.0ns,+1009089869.0ns,2217
h20,h28,3,27,721,0,+1009085028.0ns,+1009091394.0ns,6366
h21,h27,3,14,343,0,+1009086091.0ns,+1009092655.0ns,6564
h15,h4,1,21,819,0,+1009086564.0ns,+1009093044.0ns,6480
h11,h20,2,44,472,0,+1008240252.0ns,+1009094375.0ns,854123
h15,h6,1,23,544,0,+1009055794.0ns,+1009094451.0ns,38657
h31,h22,3,23,544,0,+1009055794.0ns,+1009096134.0ns,40340
h30,h32,3,23,1328007,0,+1008572345.0ns,+1009096307.0ns,523962
h5,h14,1,14,30677,0,+1009084708.0ns,+1009096390.0ns,11682
h21,h30,3,14,30677,0,+1009084708.0ns,+1009096617.0ns,11909
h27,h26,3,20,6185,0,+1009090709.0ns,+1009096919.0ns,6210
h31,h17,3,22,29278,0,+1009086897.0ns,+1009097123.0ns,10226
h12,h11,1,24,867,0,+1009087652.0ns,+1009098269.0ns,10617
h16,h15,1,11,500,0,+1009096729.0ns,+1009098817.0ns,2088
h32,h31,3,11,500,0,+1009096729.0ns,+1009098859.0ns,2130
h15,h11,1,14,899,0,+1009060504.0ns,+1009098877.0ns,38373
h31,h23,3,19,469,0,+1008844145.0ns,+1009099026.0ns,254881
h31,h28,3,19,484,0,+1009092745.0ns,+1009099192.0ns,6447
h25,h18,3,10,340,0,+1009093031.0ns,+1009099375.0ns,6344
h16,h4,1,20,392,0,+1009093656.0ns,+1009099866.0ns,6210
h15,h1,1,22,29278,0,+1009086897.0ns,+1009100096.0ns,13199
h21,h24,3,21,632,0,+1008885622.0ns,+1009100197.0ns,214575
h6,h23,2,47,681,0,+1007974829.0ns,+1009102571.0ns,1127742
h9,h2,1,10,340,0,+1009093031.0ns,+1009102959.0ns,9928
h13,h15,1,24,273,0,+1009098861.0ns,+1009102961.0ns,4100
h29,h31,3,24,273,0,+1009098861.0ns,+1009103161.0ns,4300
h14,h21,2,51,151360,0,+1008079172.0ns,+1009104644.0ns,1025472
h3,h16,1,29,636,0,+1009098994.0ns,+1009106052.0ns,7058
h3,h8,1,13,407,0,+1009097618.0ns,+1009106102.0ns,8484
h24,h19,3,18,5559,0,+1009099846.0ns,+1009107149.0ns,7303
h1,h3,1,16,44914,0,+1008594075.0ns,+1009107207.0ns,513132
h8,h3,1,18,5559,0,+1009099846.0ns,+1009107639.0ns,7793
h1,h5,1,17,56222,0,+1008138991.0ns,+1009107861.0ns,968870
h2,h3,1,19,312,0,+1008657357.0ns,+1009108433.0ns,451076
h29,h23,3,15,58562,0,+1008637425.0ns,+1009108763.0ns,471338
h30,h23,3,24,439,0,+1008645778.0ns,+1009109282.0ns,463504
h12,h1,1,19,3364,0,+1007893747.0ns,+1009109618.0ns,1215871
h32,h19,3,12,366,0,+1009104501.0ns,+1009110699.0ns,6198
h7,h6,1,18,8929969,0,+1006958107.0ns,+1009111410.0ns,2153303
h25,h17,3,18,494,0,+1009098446.0ns,+1009112889.0ns,14443
h14,h11,1,27,46112,0,+1009070736.0ns,+1009113097.0ns,42361
h26,h31,3,13,58000,0,+1009081927.0ns,+1009113929.0ns,32002
h16,h3,1,12,366,0,+1009104501.0ns,+1009115147.0ns,10646
h30,h28,3,24,468,0,+1009108879.0ns,+1009115150.0ns,6271
h19,h28,3,19,601,0,+1009109474.0ns,+1009115845.0ns,6371
h19,h32,3,29,636,0,+1009098994.0ns,+1009117099.0ns,18105
h22,h24,3,20,74178,0,+1008895754.0ns,+1009118034.0ns,222280
h3,h12,1,19,601,0,+1009109474.0ns,+1009118370.0ns,8896
h10,h21,2,34,776,0,+1008387663.0ns,+1009118990.0ns,731327
h25,h17,3,19,554,0,+1009114496.0ns,+1009120784.0ns,6288
h20,h24,3,19,103,0,+1009103437.0ns,+1009121182.0ns,17745
h9,h1,1,19,554,0,+1009114496.0ns,+1009121298.0ns,6802
h1,h14,1,26,341,0,+1008203103.0ns,+1009121719.0ns,918616
h2,h8,1,17,1130,0,+1008202315.0ns,+1009121897.0ns,919582
h1,h6,1,18,453,0,+1008207761.0ns,+1009121908.0ns,914147
h19,h26,3,20,355,0,+1009116854.0ns,+1009123046.0ns,6192
h10,h21,2,32,52151,0,+1008036139.0ns,+1009123755.0ns,1087616
h32,h23,3,17,989,0,+1008707801.0ns,+1009125423.0ns,417622
h32,h24,3,16,304,0,+1008923106.0ns,+1009126173.0ns,203067
h25,h17,3,20,320,0,+1009120121.0ns,+1009126295.0ns,6174
h4,h2,1,28,690,0,+1008675313.0ns,+1009126466.0ns,451153
h19,h18,3,11,273,0,+1009123390.0ns,+1009127490.0ns,4100
h7,h11,1,12,414,0,+1009123036.0ns,+1009129258.0ns,6222
h23,h27,3,12,414,0,+1009123036.0ns,+1009129703.0ns,6667
h21,h28,3,20,593,0,+1009123840.0ns,+1009130146.0ns,6306
h5,h12,1,20,593,0,+1009123840.0ns,+1009130188.0ns,6348
h9,h21,2,32,47744,0,+1006782177.0ns,+1009130773.0ns,2348596
h15,h12,1,19,484,0,+1009092745.0ns,+1009131932.0ns,39187
h16,h5,1,15,644,0,+1009082460.0ns,+1009132074.0ns,49614
h3,h5,1,19,884,0,+1007934735.0ns,+1009133338.0ns,1198603
h20,h30,3,25,712,0,+1009126857.0ns,+1009133542.0ns,6685
h27,h22,3,22,1942,0,+1009075804.0ns,+1009133967.0ns,58163
h4,h14,1,24,478,0,+1009125959.0ns,+1009134788.0ns,8829
h7,h6,1,19,37950,0,+1009125657.0ns,+1009135894.0ns,10237
h4,h5,1,22,349,0,+1007939286.0ns,+1009136825.0ns,1197539
h9,h2,1,9,618,0,+1008058289.0ns,+1009137405.0ns,1079116
h9,h22,2,27,388,0,+1006825230.0ns,+1009139664.0ns,2314434
h20,h30,3,24,478,0,+1009125959.0ns,+1009140368.0ns,14409
h5,h23,2,33,91596,0,+1007673567.0ns,+1009140542.0ns,1466975
h3,h15,1,16,903,0,+1009131854.0ns,+1009141541.0ns,9687
h9,h21,2,39,1557,0,+1008403409.0ns,+1009141737.0ns,738328
h15,h20,2,44,198872,0,+1007822276.0ns,+1009142526.0ns,1320250
h19,h31,3,16,903,0,+1009131854.0ns,+1009142548.0ns,10694
h28,h32,3,15,903,0,+1009132043.0ns,+1009142819.0ns,10776
h14,h12,1,24,468,0,+1009108879.0ns,+1009143632.0ns,34753
h3,h12,1,18,437,0,+1008016127.0ns,+1009143671.0ns,1127544
h11,h7,1,18,85865,0,+1009107197.0ns,+1009144127.0ns,36930
h8,h5,1,22,526036,0,+1009043946.0ns,+1009144252.0ns,100306
h31,h27,3,15,42317,0,+1009133716.0ns,+1009145670.0ns,11954
h15,h11,1,15,42317,0,+1009133716.0ns,+1009145975.0ns,12259
h11,h5,1,20,218312,0,+1009087210.0ns,+1009147951.0ns,60741
h22,h20,3,18,115697,0,+1008925255.0ns,+1009149306.0ns,224051
h22,h28,3,14,405,0,+1009143304.0ns,+1009149709.0ns,6405
h15,h7,1,20,619,0,+1009106783.0ns,+1009150055.0ns,43272
h9,h4,1,22,500773,0,+1008923322.0ns,+1009150610.0ns,227288
h4,h10,1,9,570,0,+1008036728.0ns,+1009150749.0ns,1114021
